,release_pos_x,release_pos_z,plate_x,plate_z,release_pos_y,iso_value,arm_angle,p_side_adv,in_box,is_strike,pitch_variety,pmv,obp,avg_rel_speed,fav_pitch_prop_order,pitcher_fav_pitch,fav_pitch_order,age_pit,pitcher
175,0.03916998615900724,0.04746048279259529,0.0006886832289394046,-0.01712325521383118,0.014515401036902631,-0.028315727699530516,0.6992312384169637,0.032485279283083424,0.0325321979027377,0.06072676941844371,2.5990163543588967,0.038957848629287306,-0.06352699530516431,-0.5389727168226841,-0.06225162455720551,2,2,30.0,669203.0
176,0.004420946108195434,0.029995083073193207,0.06778641098647273,0.06593753216013143,0.02108175820155367,-0.012845181756721613,-0.10966667810138375,-0.020019896401495707,0.061936125690370825,0.0031834242393056766,-0.0731115211945692,-0.005581602422531362,-0.015792119541664484,1.1882967994237106,-0.007903673973448544,8,9,27.0,669302.0
177,0.0333637116818557,0.0369759734879862,-0.031532725766362846,-0.08942419221209574,0.050513670256826515,0.1111111111111111,0.8386495443247739,0.08657829328914657,-0.09030654515327258,0.09237779618889808,1.303189624720801,0.00647014317422101,0.08333333333333331,-0.5613504556752247,-0.04183927091963546,3,3,30.0,669330.0
178,-0.008161150677279627,-0.007054322022063353,-0.09668677559000138,0.10298561653400373,-0.015729367406784434,-0.10622710622710624,-0.8141209328306047,-0.02664432341851697,-0.014215891635246503,-0.062114229856165354,-0.010556030060864252,-0.0007186048974980874,0.06239316239316245,-0.1295070520876891,0.0037145650048875933,3,3,25.0,669358.0
179,-0.014149999999999885,0.04716428571428555,0.07467142857142857,0.15485000000000015,-0.048835714285715426,0.14814814814814814,0.4825000000000017,0.0035714285714285587,-0.10214285714285709,0.055714285714285744,1.3462974925317397,0.09715163063384691,0.08869395711500977,-0.0915714285714273,-0.09000000000000002,7,8,25.0,669372.0
180,-0.0020498290703707678,0.02015753684470223,0.06145212225017394,0.07055281597546248,-0.0019270483047790776,-0.02457604663487016,0.42623702315487577,-0.03201468901046986,0.018506710355147282,0.030723117272386635,-0.08749253864279538,0.005614040707095702,-0.028219395866454694,-0.03890330432921019,-0.0026238687111510006,3,0,28.0,669373.0
181,0.02254237657414304,-0.03959453570961813,-0.004000501111159523,0.02066582421892038,0.00696648002092104,0.006429548563611498,-0.1304365113948336,-0.0795132685520066,0.0030938167240402437,-0.011879602597063055,0.016073173001079244,-0.03332005289297579,-0.04231646146830825,0.3542621682861977,0.040355788923264635,3,3,27.0,669432.0
182,-0.011506352087114147,0.018947368421051713,-0.10891107078039924,0.4248638838475496,0.060036297640650105,0.0222222222222222,0.18130671506352058,-0.1651542649727768,-0.13248638838475502,-0.09437386569872958,0.6126443613159331,0.24173336657316902,0.0222222222222222,-1.1941923774954688,-0.25045372050816694,3,3,29.0,669456.0
183,-0.04615850815850808,0.06148251748251621,-0.11292773892773894,0.020624708624708887,0.08342657342657134,0.22448979591836735,0.6831235431235427,-0.2172494172494172,0.0787878787878788,-0.12261072261072262,0.45412553924494947,-0.045757711787928645,0.30612244897959184,0.5951048951048961,0.019580419580419617,3,9,25.0,669461.0
184,-0.03224592428652984,0.012554289983577327,-0.05650538847029468,0.01506265990963973,-0.017645143328380186,0.07692307692307693,0.3346236559139726,-0.004291650025574745,0.017565986308760606,-0.0230137543004085,0.25045250544096476,-0.014689167166869188,0.08241758241758246,0.748577641196249,0.020204120470548426,3,3,26.0,669467.0
185,-0.09093545908567036,0.02892239723396095,0.14102573953131,0.14946792162888967,-0.024517864003080092,0.08823529411764706,0.39329619669611304,0.009796388782174426,-0.015366884364195088,0.021513638109873223,0.2838996797805269,-0.011133027946055307,-0.24866310160427813,0.3047637341529139,0.006723011909335386,3,3,27.0,669620.0
186,0.03973009605751665,-0.021576993340798545,-0.022440332370793736,-0.032138605692733524,-0.03475219517944339,-0.09358288770053476,0.33794861217514693,-0.006482409098945152,-0.023218810772585252,0.01119688844363248,-0.6605186863830719,0.05657547017720865,-0.12745098039215685,1.3896428781896475,-0.07852554658494898,9,10,27.0,669713.0
187,-0.02204091163833377,-0.005549224733794489,0.018955725761255357,-0.056086773771717,-0.06615075658508829,0.02797202797202797,-0.12365963011394854,-0.06767233327106298,-0.030403512049318127,0.05011208668036615,-0.04745377511818161,-0.002425217781065636,-0.016783216783216814,0.3953717541565567,0.01812067999252759,3,3,27.0,669721.0
188,0.021621128941441414,0.022313450168919502,0.012274581221846825,0.028982756193693504,-0.014584653012391868,-0.05425101214574901,0.4106433540051313,-0.022467975788288297,-0.005123873873873863,0.004969031531531554,-0.07601160875519675,-0.004850736301911351,-0.03875072296124926,0.4557729800112611,0.04287725225225225,3,3,31.0,669854.0
189,0.012194883161956271,0.021203897993252063,0.04820727786746164,0.01568774527463912,0.023882386427693802,-0.027526145950779513,0.19210913501071047,0.011011404669121538,0.032530945512247555,0.005424574353107475,0.519095969891298,-0.0069263988564035595,-0.025698845301504625,-0.056579204285753804,0.00557032970961685,3,3,26.0,669923.0
190,-0.07471857410881766,0.014718574108818494,-0.14244465290806757,-0.04404502814258948,-0.04227767354596779,0.22337662337662337,0.9021388367729841,0.08180112570356474,-0.09305816135084422,0.08442776735459664,0.10632322449884368,-0.04862365878586217,0.09870129870129873,1.77279549718574,0.054596622889305835,3,3,29.0,670046.0
191,0.040765271035598794,0.031401092233009464,0.010071197411003239,-0.1382386731391585,-0.003719862459547585,-0.007565230816736143,1.1435062702265384,-0.04211165048543686,-0.03699433656957929,0.021227750809061502,-0.1433859272356699,0.0023064462764578186,0.05944109927435541,0.6690493527508181,0.021187297734627852,3,3,28.0,670102.0
192,-0.030922692067157698,0.03597705296579612,0.018377351229133587,0.03230480588829554,0.03855991725597363,-0.11598173515981736,-0.6184394092461574,-0.02328378313368934,2.4053494972808842e-05,0.0046423245297541604,0.17852932084871842,0.027686296806690658,-0.08493150684931516,-0.2554817915042946,-0.06691682301438395,3,3,30.0,670124.0
193,-0.07767241379310375,0.09508620689655167,-0.15737068965517242,-0.06362068965517276,0.07758620689654805,0.08108108108108109,-0.8353448275861979,-0.3017241379310344,-0.0862068965517242,-0.05603448275862069,0.8866410760253305,0.1127636118804729,-0.07770270270270269,-0.04310344827585766,-0.125,2,2,26.0,670174.0
194,-0.1175429424943989,-0.12012696041822224,0.48144884241971614,-0.5097610156833463,0.23106049290515074,0.09629629629629627,1.2224047796863289,0.15085884988797615,0.0336071695294996,0.19492158327109782,2.5802169864732156,0.34329240350058043,-0.06666666666666671,-1.8462285287528033,-0.3622106049290515,3,3,26.0,670241.0
195,0.09622400198671421,-0.07371142981312495,0.17777363879058794,0.07891103247035458,-0.06837710312286305,0.17521367521367523,0.2524927050350776,0.10008071025020182,-0.03780964797913955,0.05531756379214006,-0.09737239730005687,0.010455114870426274,0.0,0.13570497299311057,0.008071025020177536,9,8,28.0,670766.0
196,0.03531052303716864,0.005677295064947074,0.12188674065016264,0.028011443601042796,0.043418891170432516,-0.03401384697319368,-0.4430030224026922,-0.0989040906259373,-0.02361396303901442,0.008262003091618036,0.25987225931555,-0.016961947205868966,0.07235931120184619,0.7523604734328444,0.03283575202454836,3,3,25.0,671096.0
197,-0.07771084943639295,0.017824577294685895,-0.07582679146537842,-0.03902022946859862,0.018491344605472193,0.046405537203083214,-0.014699074074080443,0.00885668276972626,-0.01242954911433175,0.06466384863123992,0.018942677688392084,-0.00781709953035159,-0.014865502595563962,0.14977355072463183,0.007648953301127248,3,3,26.0,671106.0
198,-0.1001515151515151,0.015378787878786326,0.1278787878787879,-0.09553030303030319,-0.017045454545453254,0.2,0.21212121212121104,0.08333333333333331,0.0,-0.022727272727272735,2.9493223434313007,0.12840961554704866,-0.2,-0.08939393939394336,-0.15909090909090912,7,8,25.0,671131.0
199,0.08936909581646435,0.03300269905532982,-0.08322537112010797,0.009119433198380822,-0.021238191632924952,-0.11908045977011494,0.5853744939271195,0.07894736842105265,-0.02564102564102566,0.058029689608637,-0.018160859649466232,-0.023897458958343054,-0.12045977011494252,0.6823380566801518,0.07034412955465585,3,3,25.0,671212.0
200,0.016101395366953097,-0.0020699241457879936,0.010776264155720208,0.17151849615860293,-0.004358598595864294,0.07122093023255814,0.4346042240766508,0.038620894475982714,-0.002388093128328994,-0.03462369884222516,-0.006704054506421198,-0.016121075676652663,0.05457502768549283,0.01043019757149466,0.0298036943630291,3,3,23.0,671737.0
201,0.050081368579820484,0.010783803399903036,0.10788095805123668,0.04683065128885566,0.05911696662470689,0.11223344556677889,-0.6063631930505053,-0.10991846131165015,2.268113723224996e-05,0.0007541478129713397,2.971540457040108,0.021747533475358294,0.07597340930674268,-0.08558670431736459,-0.007961079168509522,3,3,25.0,672282.0
202,0.0411415285473673,0.001633937071301439,0.11902091927649083,0.03596187175043308,0.024346791319842964,-0.1082251082251082,-0.054715380672249125,-0.035803207459662645,0.06320330998120438,0.06944003710303415,0.1256342335524856,-0.018125326740740744,-0.129004329004329,0.15589742963848607,0.012912832279639741,3,3,24.0,672456.0
203,0.04287878787878796,-0.05407407407407394,-0.11617845117845121,-0.1166666666666667,0.030050505050503773,-0.07142857142857145,2.509090909090908,-0.40740740740740744,0.08249158249158256,-0.1043771043771044,2.418303908075532,0.11994214769417078,-0.2142857142857143,-0.16346801346801954,-0.10269360269360267,3,10,25.0,672782.0
204,0.017261904761904923,-0.011071428571428399,0.18261904761904763,0.31517857142857175,0.04011904761904361,0.0,0.1726190476190439,0.0,-0.023809523809523836,-0.2916666666666667,5.687803100589365,0.2976153912441454,0.3333333333333333,0.2607142857142861,-0.26785714285714285,3,4,31.0,673540.0
205,-0.015123777824006757,0.012216559184522247,-0.11932286249219887,-0.1458934886623675,-0.0051445808196390885,0.0062500000000000056,-0.4547534845017722,0.05606407322654461,0.04160599126274184,0.06969003536509258,-0.16587113974361323,0.019234592417131213,-0.03579545454545455,-0.18674849178282216,-0.027459954233409578,3,3,26.0,674003.0
206,-0.023041608146067594,-0.040434954353932184,0.1143385709269663,-0.09202773876404491,0.08929511938202239,0.09328358208955223,-1.0697287570224674,-0.2443820224719101,-0.0671523876404494,-0.0777738764044944,0.133806365091238,-0.0340846396442025,0.009950248756218916,-0.39238939606741496,0.0433198735955056,3,8,27.0,674072.0
207,-0.020272248243559776,0.020074857811977154,-0.18598862495818003,0.20746027099364373,-0.02149088323854187,-0.15541795665634675,0.2985362997658072,0.015682502509200336,0.06356641017062564,0.033790565406490475,0.006786354886320289,-0.027895866356204335,-0.22229102167182663,1.0464787554365955,0.06461191033790564,3,3,29.0,674370.0
208,0.13267281105990758,0.03798003072196643,0.2528878648233487,0.6141167434715824,0.010576036866353888,-1.3,1.0622119815668185,0.5576036866359447,-0.11827956989247312,0.04531490015360984,1.908649704171077,0.0006880886689367705,-0.7,2.8491551459293447,-0.00691244239631339,3,1,26.0,675540.0
209,-0.061397849462365706,-0.05543010752688193,0.32370967741935486,-0.36784946236559124,0.021774193548381504,-0.8043478260869565,-1.8924731182795753,-0.4946236559139785,-0.18279569892473113,-0.3064516129032258,1.1318407400122075,0.2668072623821524,-0.15217391304347827,-1.3913978494623649,-0.2580645161290322,3,3,25.0,675650.0
210,-0.07212698412698448,0.054730158730158074,0.21403174603174596,-0.16963492063492058,0.11079365079364578,0.1111111111111111,-0.45523809523809433,-0.06825396825396834,0.18095238095238092,0.09047619047619046,-0.25135802344607683,0.0637476386002872,-0.05555555555555558,-1.37222222222222,-0.06984126984126987,3,3,26.0,675911.0
211,0.009050632911392409,0.03224683544303808,-0.13114451476793246,0.4108227848101267,-0.07870780590717175,0.08196721311475409,0.4653481012658247,0.10601265822784811,-0.20991561181434604,-0.3971518987341772,1.1681330446932097,0.17613925142744047,0.3934426229508196,3.0688291139240533,-0.13976793248945146,3,9,28.0,675921.0
212,-0.046537108921402615,-0.01548140406754861,0.06926395939086293,-0.06061726551872848,-0.0483487608241262,-0.13976979093258163,-0.8049235260940257,-0.03379118144719817,0.04102385455028035,-0.006170996317308636,0.025534038073827592,-0.0350905273259452,-0.0054028658679821095,1.157821571945206,0.04960021233535716,3,3,25.0,676106.0
213,-0.0349527665317142,0.01974358974358914,-0.050480046269519935,-0.006055523423944553,0.007258530942742425,0.046009389671361506,-0.3848852901484463,-0.11143242722190089,-0.021399652978600303,-0.01715828031617503,-0.06503786367958586,0.022328126254876235,-0.007981220657276994,0.4736456525930208,-0.04125698862540966,3,3,26.0,676130.0
214,-0.08533216374269026,0.009247953216374505,-0.0994643274853801,0.03711111111111087,-0.04808304093567273,-0.30036630036630035,0.30614035087719316,0.10222222222222227,0.012046783625730972,0.0005847953216374102,-0.2785147459920605,0.06279217220092548,0.07326007326007328,0.0008421052631604198,-0.06339181286549711,3,3,25.0,676272.0
215,-0.014890268033818987,-0.01764211189062781,-0.023388199316423823,0.09618051807879135,-0.05847949271451114,-0.10515873015873015,-0.15074653714696495,0.018528512322360136,-0.02104695089044789,0.09628530311207051,0.2809162353018828,-0.11960526340909827,-0.1964285714285714,1.4335267134376863,0.1265965101636985,3,3,25.0,676282.0
216,0.02393670033670059,0.05180606060606063,0.015740740740740777,0.20894006734006743,0.047618181818180005,0.09523809523809523,0.1421212121212143,0.09414141414141414,0.015757575757575748,0.05609427609427611,-0.13210412914679814,-0.004661129607642089,0.0805860805860806,0.4104915824915736,0.014747474747474731,7,8,26.0,676428.0
217,0.006888948105693071,0.005876238820401447,-0.03320248361102132,0.014409894836779902,-0.019124896977324113,0.06892769392769392,0.4766634340116056,0.031956688246823406,0.016001642538245764,0.017599040105308827,0.2108931200900095,-0.01801495814214804,-0.05778343278343279,0.6318228679766236,0.03285950182164482,3,3,25.0,676440.0
218,0.06375292936056232,0.0335687981252093,-0.020840308001339125,0.04151322397053914,0.07423836625376623,0.12,0.24405758285905677,0.10813525276196853,0.03716103113491798,0.11985269501171746,-0.0228052650794357,0.017672298881693083,0.07,0.8577167726816128,-0.02343488449949782,0,2,28.0,676477.0
219,0.03457516339869304,-0.009346405228757959,-0.3388888888888889,0.49614379084967286,-0.019738562091504264,-0.3333333333333333,0.5771241830065392,-0.16339869281045755,-0.039215686274509776,-0.05882352941176466,0.4780165465916748,-0.10425682783982493,-0.7142857142857143,-0.614379084967311,0.0784313725490196,3,3,25.0,676508.0
220,0.0692387060791968,0.06633435582822056,0.09783184606804235,-0.18219604015616309,-0.1170956497490323,-0.3181818181818182,-0.39341885108756003,-0.04029559397657556,0.11238148354712768,-0.002788622420524245,-1.1543943857371897,0.11991754235668584,0.022727272727272707,-1.8312325711098651,-0.13190184049079756,3,3,29.0,676614.0
221,0.01635956209042777,0.021851887702587725,-0.05893755626324909,0.03201305468707183,0.01145384235643121,-0.05499261568756153,-0.012954179532599142,-0.010333078434599102,-0.0030813707744080654,-0.005643264381612445,-0.09295994193180679,0.015937504775318634,-0.02262471283229406,0.6514330794025796,-0.004091286012512629,3,3,28.0,676664.0
222,-0.002385267178522721,0.0236908059155434,-0.03150885334810502,0.06789799809342201,0.016379692371110366,0.07779505117243168,0.208194574157325,0.012117396233220834,-0.013421727256331617,0.004360652358745831,-0.005888259878892299,0.00315342915951744,-0.04085157835643649,0.14155646948185563,-0.019088320923401958,3,2,28.0,676710.0
223,0.02610507246376792,0.03243394648829412,0.052748885172798216,0.13724498327759171,-0.01377118171683378,0.03355481727574755,0.3734649122807028,0.006772575250836077,0.08177257525083609,0.052536231884057955,-0.07925709475776044,0.05606089952840243,-0.028903654485049834,0.9174944258639783,-0.0653288740245262,4,5,26.0,676775.0
224,0.07128205128205134,0.05012820512820504,-0.16499999999999998,0.03999999999999959,-0.006538461538461604,-0.518796992481203,-0.4935897435897445,0.012820512820512803,-0.0641025641025641,-0.08974358974358976,0.7582010234292538,0.18212252161350684,-0.20300751879699247,-1.9653846153846217,-0.11538461538461536,7,8,26.0,676879.0
225,0.0027703785916883827,0.08921321987914599,0.0591201134541867,-0.045374275496362415,-0.03099827352325235,0.10526315789473684,0.8309162658774198,0.11715377975089408,0.007645825625847813,0.018374645455666527,0.26619894517552645,-0.015975259300579026,0.03684210526315784,-0.1595757799975246,0.007337526205450806,3,3,25.0,676962.0
226,-0.0055558682803262815,0.018204334365324648,-0.058463270475654375,0.029769209119054008,-0.005820433436525718,0.08288770053475936,-0.3374663699471867,0.03827751196172252,0.025612158739093727,0.012102448634956381,0.27893186423747096,-0.002437416477503951,0.10672905525846704,0.36501547987616334,-0.030115395440472814,8,9,25.0,676974.0
227,0.019105662538478452,0.01046596034075531,0.06489286992626529,-0.020566468609062305,-0.020945593814872154,0.04985507246376812,-0.2728613358150227,-0.0570047963347412,-0.012585009664256575,-0.006879518934784168,1.6226226814357192,0.033177378245592415,0.08637681159420293,0.42169947741427904,-0.01038728613358153,3,3,25.0,676979.0
228,0.061694963393082114,0.046026255995959886,0.12966959101237063,0.06075170411512243,0.004018555920225708,0.2018410417602155,1.616261676344358,0.13361524867457714,0.004922999242615522,0.09574602373138094,2.8604331249387003,0.028512027584513655,0.08105074090704978,0.546882100479678,-0.032472860388790714,3,3,25.0,677944.0
229,0.03203333333333358,-0.11003333333333387,0.000899999999999998,-0.40649999999999986,-0.07399999999999096,0.12,-2.028333333333336,-0.15666666666666662,-0.1366666666666666,-0.27,2.7228562687291236,0.2878365916797797,-0.05333333333333329,1.394999999999996,-0.25666666666666665,3,3,25.0,677958.0
230,-0.006643915190240879,0.04738869756441577,-0.015147988326902066,0.06924608937388488,-0.029934719167940216,-0.0020080321285140534,1.035864348643905,-0.0184293874389721,0.0054077977400661115,-0.005435459109580543,0.010082779563567179,-0.009593389425867738,0.08032128514056225,0.45031810574941744,0.029203490864832704,3,3,25.0,677960.0
231,-0.263287520615723,0.0503133589884559,-0.061654755360087965,0.48691588785046735,0.046673996701485976,0.22580645161290322,1.55079714128642,0.09840571742715776,0.12369433754810333,-0.1781198460692688,1.6577648561265046,0.08589108269403933,0.41935483870967744,3.9823529411764724,-0.09290819131390876,1,1,30.0,678061.0
232,0.04293597774662672,-0.017546981776765058,-0.004899575083231106,0.12779525144559267,-0.014198024356055328,-0.12586206896551722,-0.06671521815314208,0.004687226213422102,-0.0013908358156649037,0.0033511477133345013,0.027480222596287796,-0.03382001420029945,0.017816091954023006,2.1175267215700018,0.05424259681093396,3,3,24.0,678368.0
233,-0.022355411079507226,0.01713473036512525,-0.09457866527350477,0.06589384880323479,0.019221377295338016,-0.05795206971677559,0.0006143456976417383,-0.03252646040130802,0.014608850447940247,0.008465393471488558,-0.00996907543738823,0.017630625207291528,-0.05323166303558463,-0.34730655366576,-0.033851899150558196,7,8,25.0,678394.0
234,0.02260240735613417,0.014043032219517748,0.07995941593926234,-0.0680948807251216,-0.0030505078472273794,0.10229454685099847,0.49767988306230393,0.010972997391545114,-0.016029611063346105,0.027264911181382356,-0.2681841766599353,-0.0017543734205317518,-0.00014400921658985766,-0.023331098902701797,0.011840053626335167,3,3,26.0,679525.0
235,-0.022850270743650647,0.016024878812921806,-0.0308840797799514,0.15042726925116856,-0.0037019722965681012,-0.09897674418604652,0.5974572299039167,0.014844646183069632,0.03915606922156578,0.02075290170587002,0.37537142374962595,-0.012933496424094804,-0.10781395348837208,0.8258871634206173,0.028813538415995432,3,3,25.0,680570.0
236,-0.01814366147974944,0.0077823913569288194,-0.011831210191082797,0.1157652046547879,0.0678417855895006,-0.08070175438596491,-0.8970699293181781,0.05227901851702543,-0.006288801096508867,0.0036550296971162854,-0.09218921011802328,0.019028248080951826,0.014692982456140313,-0.8497923889381553,-0.019612190599048618,3,3,24.0,680573.0
237,0.07591891891891889,0.1270540540540539,-0.06529729729729727,0.0979729729729728,0.16452702702702737,0.0,2.5666216216216213,0.2635135135135135,-0.06756756756756754,0.06621621621621623,-0.3093496923440906,0.019819788113123904,-0.2777777777777778,1.286756756756759,-0.006756756756756743,2,0,27.0,680686.0
238,-0.06760573476702503,-0.010066402565553467,0.04987096774193549,-0.2133231465761174,0.022848141860031035,0.03362573099415206,-0.2992039237879638,-0.17928692699490656,0.08073948311639312,-0.01875117902282586,-0.22980557905377097,0.1316794684775192,0.06725146198830412,-0.6918204112431567,-0.16476136578004152,7,8,28.0,680694.0
239,0.03214045698924739,-0.02239381720430167,-0.0495779569892473,0.023956989247312155,-0.008088709677416261,-0.030492898913951544,-0.3552419354838747,0.013642473118279569,0.012432795698924748,0.00443548387096776,-0.008497727999366322,0.025202948861345775,0.0012531328320802282,-0.29846774193549663,-0.0366263440860215,3,3,25.0,680730.0
240,0.06695046439628438,0.02109907120742971,0.1723219814241486,0.1628637770897834,0.06681114551083311,-0.375,1.287616099071208,0.15995872033023736,0.02631578947368418,0.0634674922600619,0.2829729351470265,-0.07635944184847943,-0.1875,-0.17466460268316553,0.05056759545923628,3,3,25.0,680732.0
241,-0.04155334538878841,-0.0006335141651589993,-0.1591525015069319,0.02181374321880636,0.08373899939721952,0.21666666666666667,0.22410488245931504,0.1661241711874623,-0.11380349608197704,0.01874623267028333,-0.7756366658025176,0.07198997420566577,0.21666666666666665,0.04356238698011339,-0.10373719107896329,3,3,24.0,680736.0
242,-0.07034324133050252,-0.11758846426043945,0.1162296532200991,0.02527070063694259,-0.030102618542116488,0.23076923076923078,-0.9942321302193946,0.047770700636942665,0.0824486907289455,-0.08032554847841472,-1.1932992005821497,0.11194285899729994,0.06089743589743585,-0.21783439490445744,-0.1369426751592357,3,3,24.0,680744.0
243,-0.032497819314641685,-0.01196150917272476,0.1277827622014538,-0.03132059536171683,-0.016773416407062314,-0.03292735972161809,0.23826479750778873,0.039775008653513355,-0.00615784008307374,0.03290411907234342,-0.0012711073853353128,-0.00016213454752733725,0.0362766420182688,0.066442021460702,0.002080304603669092,3,3,24.0,680885.0
244,0.045289115646258704,-0.00025510204081680143,-0.20209183673469389,-0.041479591836735,0.019149659863956003,0.18444444444444444,0.09217687074829684,-0.314625850340136,0.13605442176870747,0.0629251700680272,-0.42578781392686027,0.08366009538556596,-0.1288888888888889,-0.8183673469387855,-0.07823129251700678,3,3,24.0,680897.0
245,-0.004407358164824071,0.033926140535392335,0.0036451491278550463,0.03205008632151296,-0.03139880538964235,-0.19929453262786595,0.3225963923560826,0.07657809616414973,0.05812315202508289,0.022225309070704274,0.13821272333406354,-0.06163472439971118,-0.030335097001763678,0.6854682197924262,0.06397713968209867,3,3,25.0,681035.0
246,0.01538461538461533,0.027473290598290845,0.03209401709401713,0.030448717948718063,0.1379220085470081,-0.02857142857142858,-0.41436965811966076,0.013888888888888895,-0.09188034188034189,-0.07318376068376065,0.070466589505783,0.00023627142364390785,0.219047619047619,-0.08354700854701491,-0.013888888888888895,3,3,25.0,681066.0
247,-0.13043394175082024,-0.006955299086328637,0.05725177193752745,0.0468969662756904,-0.010239708126874802,-0.06418000604047115,-0.1906907942879883,-0.0298563632942358,-0.04518179347257939,-0.00724455874051308,0.08709305404565448,-0.029866247389940814,0.025520990637269703,0.7922818791946327,0.04439775031884419,3,3,26.0,681190.0
248,0.014000000000000012,-0.06691666666666674,0.2470833333333333,-0.36641666666666683,-0.07000000000000739,0.6666666666666666,-2.2916666666666643,0.125,0.16666666666666669,-0.033333333333333326,2.0580912256344006,-0.06149285588579312,0.3333333333333333,2.4666666666666686,0.06666666666666671,3,10,24.0,681217.0
249,0.06917045140567812,0.00939779477792424,0.002725702838985978,0.03944666540029074,-0.02006316053049062,0.02650994921588043,0.4021387373074532,-0.041993334254334436,-0.0030306693375699023,0.05344252952959866,2.6774383011947895,-0.03879675278344963,-0.006068542591587067,0.4264315811286963,0.059702459073012415,3,3,24.0,681293.0
250,-0.025590067561639174,0.013072628761954697,0.07474576642976222,-0.05933162235676037,-0.037633697464244165,-0.004166666666666666,-0.1620678687373882,0.029448539089234005,-0.013358778625954193,0.009256821970694051,-0.05112249494201837,0.013668570310956918,-0.03472222222222221,0.3998793542160257,-0.02016978152145299,8,9,25.0,681857.0
251,0.007673559822747311,0.0035009231905469562,-0.0012930206794682375,0.009581517725258504,-0.07270688700147332,0.0393939393939394,-0.15796344165435983,-0.039826440177252564,-0.035053545051698665,0.024630723781388475,1.7076646112489229,-0.037268417757057026,0.0022727272727272596,0.2032745568685499,-0.006397710487444641,7,8,28.0,681867.0
252,0.055230769230769194,-0.03384615384615319,0.3383076923076923,0.13423076923076893,0.11969230769231132,0.23529411764705882,-2.2607692307692346,-0.6615384615384615,-0.6153846153846154,0.18461538461538463,2.345857546203554,0.014320329636791862,0.35294117647058826,-4.656153846153842,-0.11538461538461536,3,2,26.0,682052.0
253,0.1737142857142857,0.03119047619047599,-0.12561904761904763,0.5367142857142859,0.11471428571429243,0.3181818181818182,-1.9061904761904813,0.18095238095238095,-0.004761904761904745,-0.27142857142857146,3.3328554780301483,0.0927421177794826,0.22727272727272727,-2.4461904761904805,-0.08095238095238094,2,3,26.0,682227.0
254,0.015416068568100183,0.020106669579146974,-0.02330259626786496,-0.0559225280326201,0.022121221577314998,-0.003237503237503242,0.38101739166614834,-0.023934344379953787,0.03585990971312075,0.050391104454013985,-0.17773083823024294,0.002327860103809698,-0.03651903651903654,0.4953098670660978,0.004025463396367723,3,3,26.0,682243.0
255,-0.07735794856369371,0.010024815761767947,0.09565002255978342,-0.06614182583847183,0.003189652579337121,0.020776380535811906,0.4957076252067978,-0.008527598135057934,-0.018363663708828415,0.06733343359903743,-0.028313630274226398,0.014365522503087313,0.09010388190267904,-0.27749436005414907,-0.012603399007369509,3,8,24.0,682610.0
256,-0.005779216774591145,0.02448843663274669,0.08479278445883442,-0.09271600370027766,0.004935245143386169,-0.06364410387398892,0.6150539623805145,0.04576009867406722,-0.05016959605303728,0.0282762873882208,0.0034717769167178503,-0.0021239693643618773,-0.006385696040868416,-0.2141843971631232,-0.006074622263336438,3,3,25.0,682847.0
257,0.05251048951048953,0.012883449883450027,0.17126107226107226,0.007515151515151253,0.0012097902097849556,-0.03462157809983897,0.32724082934608845,0.016783216783216814,-0.004895104895104918,-0.013986013986013957,-0.047932039173505636,0.023822036150476178,-0.13204508856682767,0.37853146853147734,-0.04382284382284379,7,8,24.0,682990.0
258,0.03178687149773185,0.033021194678458876,-0.01332116037052572,0.07420878283078602,0.024843174627370956,-0.022102871307581068,1.1181660503945423,0.029142682880341553,0.0030610300003811597,-0.013917584721533927,-0.03584616914086336,-0.00757381003405555,0.01192935343937207,0.683264590401393,0.03430412076392331,3,3,23.0,683003.0
259,-0.022575163398693032,0.008960784313726045,-0.13497167755991282,0.20348366013071884,-0.05030065359476765,-0.0549966465459423,-0.7239433551198218,0.007625272331154731,0.122875816993464,0.08583877995642702,1.89880080765739,0.01974583039747657,-0.33735747820254863,0.4885620915032547,-0.009586056644880159,3,3,24.0,683004.0
260,0.014276056738934617,0.01219754935514672,-0.0028264759103508626,-0.030366275168922652,0.013550554715926921,-0.018107476635514014,0.4667302596355185,-0.06598307048992563,-0.03556688105290984,0.04422817563858411,-0.004721975528809708,0.016622812002782705,-0.06321890726096333,0.21201568250052105,-0.021090726721923636,3,3,23.0,683155.0
261,-0.022391205198013076,0.056408368183221036,-0.07264945690308457,0.1322181719947233,-0.016851827163264943,0.07494273716358084,0.7561287855398717,-0.015794717786073137,0.06252631283505011,0.027635493558617996,0.8485960459823154,-0.043836892623759005,-0.0835083031112808,0.6305853377866271,0.10252533048920826,3,3,31.0,684007.0
262,-0.11261994147849608,0.032537128029591855,0.08371031855573344,0.049756528460221716,0.033615359134316236,-0.02287778446718844,-0.06172638436482458,0.07331750676309834,-0.0491911886490366,0.045464583448352025,-0.12865572526205948,0.045860443117813454,-0.1830222757375075,-0.5654115828410511,-0.07715452989565508,3,3,27.0,684320.0
