,release_pos_x,release_pos_z,plate_x,plate_z,release_pos_y,iso_value,arm_angle,p_side_adv,in_box,is_strike,pitch_variety,pmv,obp,avg_rel_speed,fav_pitch_prop_order,pitcher_fav_pitch,fav_pitch_order,age_pit,pitcher
265,0.021804515373062827,0.02407802881521004,-0.062278035416632294,0.13549334081494546,0.01386536398593563,-0.01935817805383022,0.32349052264019207,-0.014891984222599963,0.03267291601340083,0.01434324096842865,0.3763046844700648,-0.06725687405868364,0.05688405797101448,1.5695897215850039,0.0999348109517601,3,3,26.0,686613.0
266,-0.020486213790858576,0.01517508253126909,0.022802366671316313,0.060923048309852845,0.0080848095968733,0.013224348750664555,0.3742930208769266,-0.009627098154089353,0.0033523968940345483,0.036860092063049216,-0.5543966570514529,-0.02035793931887464,-0.02698032961190855,0.3691265634444676,0.03803412842330406,3,3,27.0,686730.0
267,0.03465735458062813,0.09350645943996305,0.029592432290642012,0.07815211926465127,0.0418742212604144,-0.016261190100052655,1.0141565589421262,-0.002945548341967752,0.008377598531051189,0.030663212888276836,0.32119168320763425,-0.04255015993079747,-0.04021063717746182,0.7469801298445873,0.06600979299189014,3,3,27.0,686752.0
268,0.09939487053425156,-0.028726647000983263,0.07353572599147822,-0.04102302523762713,0.05714642740085907,0.1803818301514154,-1.360730088495579,0.008603736479842666,-0.07767944936086535,0.07341855129465746,0.44868935717899916,-0.043302413484910485,0.06846609611586568,0.8056620780072024,0.055186823992133704,3,3,23.0,686796.0
269,-0.013475668224859572,0.013077729833392837,-0.037486215989452225,0.023505034160374194,-0.01558312357664704,-0.024936868686868674,-0.33370190578928316,-0.024211914179551763,0.04228095409325183,0.07125734148387872,0.11507654194592032,-0.033666015422293916,-0.018939393939393978,1.4368602421191383,0.041411962123936275,7,7,24.0,686799.0
270,-0.32326616876347725,0.03409934739457565,0.06346694846273579,0.18490989189883944,-0.00136911477002144,-0.16525207076388176,1.7692282976566176,0.018000199922886873,0.04630356862353091,0.017643194767732462,0.31734877455383437,-0.08384537715434481,-0.014827691993046344,1.9610107529952785,0.11102860325303099,3,3,27.0,686973.0
271,0.1171951537258984,-0.0028452318916105668,0.02160369984366858,0.07505688726767401,-0.009633489664757633,0.09323116219667946,0.2038214347750582,0.020627062706270627,0.020236234149730747,0.04320826819524057,-0.21033390948267883,0.016131144182782386,-0.026819923371647514,0.6171617161716227,-0.016414799374674327,3,3,24.0,687134.0
272,-0.01538628846184853,-0.009546476918856683,0.06889504170902108,-0.03554276586475602,-0.0026453684431331226,-0.018422489082969423,-0.40507962631298255,0.027306904174129176,0.031021185278409746,0.04263517111186407,-2.311669599440929,-0.050489569485151375,-0.02711062590975255,0.5837113768010767,0.08319860593445955,2,2,26.0,687765.0
273,-0.04530580595134248,-0.004547268262738768,0.017961293657717037,0.08638896966172327,0.022338535103870072,-0.030693103567597496,-0.7420018739297589,-0.012430939226519333,-0.018601983780814846,-0.008844625375593662,0.4209792733864126,-0.05911255150769501,0.0025952455102252747,0.5263892927530662,0.06232431908500535,3,3,23.0,687792.0
274,0.036236604699609654,0.01810885722860789,0.0528501315255195,-0.10762106526843551,0.07573292375050755,-0.06934001670843776,-0.8248062426072025,-0.07533146196352591,0.07983334216054938,0.06917006514485458,0.16650903324561206,-0.08277868516924314,-0.03007518796992481,1.6254294440619361,0.09706406793425493,7,7,23.0,687924.0
275,0.056349611542730216,-0.003019977802442675,0.09108694043655197,0.03576100628930812,0.024331113577510166,-0.022222222222222227,-0.38925268220495823,-0.012208657047724752,-0.05123936366999626,-0.008176100628930816,0.18405542166841915,-0.0379181682340759,-0.0222222222222222,0.38027746947835794,0.039289678135405126,9,9,25.0,688107.0
276,0.01472530040053388,0.0019409490431687715,0.002722936137071655,0.028629283489096657,-0.007036965954611674,0.10787545787545788,-0.266580718736094,-0.010625278148642558,-0.006505896751223816,0.0184968847352025,0.5655438016663314,-0.012136264845217015,0.051282051282051266,0.6846492545616485,0.019770805518469048,3,3,27.0,689017.0
277,-0.08060684498130599,0.02167673281564575,0.05182168536094334,-0.03745182628702892,0.019814207650263427,0.16607475054963639,-0.22867414437733657,-0.07195858498705787,-0.026862237561115887,-0.013287316652286468,-0.09717978210846567,0.022972450517629972,0.12650093015389818,-0.13437446074202342,-0.007535231521426544,0,0,24.0,689672.0
278,0.04678840579710153,0.02172753623188406,0.19687072463768118,0.15519768115942023,-0.015950144927529664,0.05476190476190476,0.5667942028985493,0.06272463768115943,-0.002492753623188404,0.027362318840579714,1.1536355914811036,-0.0964998937981626,0.07698412698412702,1.0250144927536269,0.14950724637681156,3,3,26.0,689981.0
279,-0.0007529021558871918,0.020707020453289537,0.1436301824212272,-0.13780265339966835,-0.0021542288557157008,-0.08333333333333333,-0.21480375898286042,0.033443891652846836,0.04825870646766167,-0.001713653952459926,0.06372924287135762,-0.010336387627251975,-0.1111111111111111,0.21478717523494595,0.004090657822001076,3,3,25.0,690916.0
280,0.006317650562048582,0.05627959130499516,-0.01754792302538527,0.08158552321397528,-0.021417249807690553,-0.021271106941838633,-0.2217533313481752,-0.008982853172535304,-0.001113551204744545,0.01216841608972924,-2.47674790198223,-0.06674413919172595,-0.033700750469043195,0.6181682547953926,0.05073016700166255,3,3,23.0,690986.0
281,-0.001154545454545186,-0.0018038961038975287,-0.20756753246753248,-0.08374415584415562,-0.0073610389610436755,-0.08592592592592593,-0.10215584415584544,-0.06779220779220779,-0.024545454545454537,-0.05376623376623377,0.10333388572104374,-0.04404178660039737,0.16148148148148145,0.6004155844155719,0.05155844155844158,3,3,23.0,691951.0
282,-0.10642727193970392,-0.015170233041669867,0.1797184440786624,0.028075023823962653,0.010851598371310445,-0.23504273504273504,-1.6121718790609023,-0.10404574200814343,-0.053279043576193286,-0.025123451442432637,0.13030567583185793,-0.005955843139599293,-0.24074074074074076,1.5674348089751362,-0.03733864679892576,7,7,23.0,692230.0
283,-0.022150238473767514,-0.0032481876754326677,-0.05444968469736271,0.09381434417812162,-0.02056265736605667,-0.00361509835194046,-0.23031433462632478,-0.025737671248507177,0.014464365857554728,0.011868538958322239,0.5128280940859513,-0.10102448482732151,-0.0034556087187666007,1.4601168787701226,0.13299001224697826,3,3,24.0,693433.0
284,0.007440506116976886,0.04689366515837001,-0.08069616222557399,0.10285067873303166,0.052794955589071435,0.08888888888888889,0.30518015753310124,-0.007122507122507116,0.011169767052119972,-0.06390145801910507,0.231045283923355,-0.08846024947870079,0.033333333333333326,0.5871995977878441,0.10464219875984582,7,7,25.0,693821.0
285,0.07176781156623502,0.06182597734063755,-0.033927376431772904,0.11163035358565754,0.033256077253490446,-0.022163865546218492,0.7592338759980066,-0.018437966882470125,0.004314772161354563,0.0511664280378486,3.224546961959244,-0.01887891888692672,-0.04075630252100837,1.120007081050801,0.04930667953187251,3,3,26.0,694297.0
286,0.07082647252273722,-0.06321290059195839,-0.03035971059853485,0.05620693565580259,-0.21430700142886394,-0.020529801324503313,2.2360050804018954,0.06726996439182598,0.019369032228799543,-0.011680388287859222,2.768487430582571,0.024892334570927543,0.051125827814569536,0.44447166088318113,-0.023837064253475815,1,1,26.0,694738.0
287,-0.003571244060241563,0.028442837146993583,-0.02799309756522471,-0.0325846584526297,0.01810798796129376,-0.08333333333333333,0.12985678499125441,0.0073409706661539675,0.01719300985804656,0.03672587902416752,0.49628105606075934,-0.017949536226911644,0.00462962962962965,0.9165379093252,0.022019908327976817,0,0,26.0,694813.0
288,-0.004668027249183915,0.005540620425627196,-0.015655162706902377,0.01550762864542321,-0.017348834590698914,-0.02194797516996748,-0.337662988402208,0.021979506812295935,-0.0025194234883458844,0.040355815786510485,0.26195783657128136,-0.040350436058963046,0.018844221105527664,1.5202280148631928,0.06491949104830541,3,3,22.0,694973.0
289,-0.012561842918985988,0.023285405071119314,-0.09223871366728512,0.01594928880643165,-0.015364873222011965,0.01818181818181818,0.6886827458256057,0.004174397031539878,-0.055194805194805185,-0.019789734075448345,0.06192247685913932,-0.06680876955044268,-0.09090909090909091,0.9595701917130413,0.029839208410636975,3,3,22.0,695076.0
290,-0.027634950083930132,0.02147782489619221,-0.013575514621433,0.15420564979238494,0.060418764908561684,0.03653653653653652,-0.06463026769149138,0.04287039491121125,0.00028712783814821563,-0.029872338545807925,0.41492307321626676,-0.035444528301167955,0.05955955955955955,1.1426705097623397,0.041865447477692386,3,3,25.0,696131.0
291,0.02423724166619401,0.03312657174731015,0.08524542893338628,0.03470115529336093,0.02939172197326201,0.05622009569377989,-0.5536388904645761,-0.03363775597027624,0.03869570972072528,0.012791423223098286,0.22572221108719503,-0.04170730622446106,-0.0029904306220095433,1.4319152154593837,0.08969122846824362,3,3,25.0,696136.0
292,-0.038706403659233946,0.0019382504288154578,-0.10527873070325905,0.06366781017724454,-0.025360205831901794,0.07539682539682539,-0.33433390508862715,-0.03587764436821039,-0.015008576329331058,-0.0027158376214980184,0.21704986305551532,-0.03671898162436793,-0.07539682539682538,0.8787164093767927,0.07132647226986849,7,7,24.0,700241.0
293,0.05083454361913442,0.04002911198671466,0.03758246768048454,0.04301836595134967,0.016259891237098145,-0.01797385620915032,0.4463945423165896,0.004015109576996939,0.022566674264873576,0.026028200201895224,0.2467814729650657,-0.04956627112372558,0.04656862745098039,1.1038734572926643,0.08023706405288356,3,3,24.0,700249.0
294,0.07026262626262636,0.07983434343434404,0.03426868686868689,0.14835353535353502,-0.0143696969696947,-0.06661991584852736,1.8721212121212218,-0.03979797979797978,-0.017979797979797985,0.009696969696969704,-1.9871462447041224,-0.15692284116131994,0.07223001402524548,2.64131313131314,0.15393939393939388,3,3,24.0,700270.0
295,-0.022886904761905136,0.03078869047619115,0.06172619047619047,-0.04166666666666652,0.02034226190475863,0.02085940759282434,-0.15714285714285836,-0.05208333333333337,-0.03720238095238093,0.059523809523809534,-0.05954643471493437,0.020518555463993948,0.007509386733416723,0.07604166666665435,-0.025297619047619013,3,7,25.0,701542.0
296,-0.09991883381631617,-0.03543437080526424,-0.13358260258678006,-0.05314741635617759,-0.060092038521531776,-0.18266978922716628,-1.4583677275559381,0.047441028021359966,0.00028435345134003587,0.052459030103830795,-0.00784299480834294,0.022376048101361068,-0.1873536299765808,-0.10193193080175433,-0.019068407913389318,3,3,24.0,701581.0
297,0.009613533869543112,-0.007589846110930054,0.11613894183830024,0.052160955878934434,0.01637291366405691,-0.20952380952380953,-0.4628515970059084,0.05832442233483659,0.08632432935050449,-0.021002836022130267,0.12425581676389719,-0.034810396810693756,-0.10476190476190478,1.355969594123394,0.05275698544795204,7,7,30.0,702352.0
298,0.12822205918317442,0.12888114453411603,0.12838346784054783,0.009104915627292431,0.015913426265591113,0.5796296296296296,2.6386402543409133,0.08363903154805574,0.07471264367816094,0.059060895084372705,0.6697276255947484,-0.057306475463808626,-0.21666666666666673,0.58705062362435,0.08021521154316463,3,3,21.0,702674.0
299,-0.02566667763266106,0.012802414711978294,-0.025088002105470932,-0.02744201730433904,0.039678257722798094,-0.13354700854700857,-0.7235582458795236,-0.04222456163437183,-0.09532190676711522,0.011547192157120773,0.2495192134411539,-0.04699668018231129,0.03504273504273503,0.924383985261727,0.05441326446688821,3,3,23.0,800049.0
300,-0.012161842177719873,0.007467372749133894,0.03588731437801722,0.23408138915912557,0.023249417206621104,0.0060947022972339115,-0.39334625680790225,0.05283687292351186,-0.04193358908937389,0.028855155197415494,0.1553887200787285,-0.028152057699111,-0.008751367401156451,0.5693680133629471,0.03555498448943628,3,3,24.0,805673.0
301,-0.01081105004491878,0.04355842096919105,0.03232072081593828,-0.019826507424827167,0.018930851344926225,0.05130895283772981,0.8310952280293833,-0.06497119906991494,0.0902288220683824,-0.004198594303228886,0.054132232796384905,-0.036388772030983896,-0.07474020783373297,0.600483538550975,0.040070284838556236,3,3,23.0,806185.0
302,-0.010964502164502399,0.009488744588744602,0.030360606060606067,-0.0032597402597400738,0.008082683982685523,0.0806114405182164,-0.5091645021645093,0.023852813852813903,0.012424242424242449,-0.011082251082251082,0.4509058745679315,-0.033793496041665816,0.07413373547657404,0.3150432900432776,0.052943722943722904,3,3,26.0,808967.0
303,-0.03185245901639311,-0.0015499254843529542,0.007743666169895691,0.13347540983606576,0.0020491803278659404,-0.08831908831908836,-0.17712369597615663,-0.11535022354694485,0.04098360655737704,-0.026825633383010444,0.08178916975891948,-0.03163827641979333,0.06267806267806264,1.1896125186289055,0.06199701937406854,3,3,23.0,814005.0
